ts,mode,soc,grid_p,haus_p,solar_p,gs,op,pv,is_target,hms_limit,hms_2000,hms_1600,hms_2000_lim,hms_1600_lim
2026-06-05 08:40:35,active,11.0,53.5,685.7,345.3,2400,278.0,297.0,2400,3600.0,161.3,184.0,2000.0,1600.0
2026-06-05 08:40:40,active,11.0,74.0,706.2,346.5,2400,291.0,309.0,2400,3600.0,162.5,184.0,2000.0,1600.0
2026-06-05 08:40:46,active,11.0,1589.0,2221.2,347.6,2400,294.0,313.0,2400,3600.0,162.5,185.1,2000.0,1600.0
2026-06-05 08:40:50,active,11.0,50.6,666.4,348.8,2400,280.0,302.0,2400,3600.0,163.7,185.1,2000.0,1600.0
2026-06-05 08:40:55,active,11.0,112.6,751.8,349.9,2400,292.0,306.0,2400,3600.0,163.7,186.2,2000.0,1600.0
2026-06-05 08:41:00,active,11.0,1565.3,2210.7,350.9,2400,294.0,314.0,2400,3600.0,164.7,186.2,2000.0,1600.0
2026-06-05 08:41:05,active,11.0,1565.3,2210.7,352.2,2400,288.0,318.0,2400,3600.0,164.7,187.5,2000.0,1600.0
2026-06-05 08:41:10,active,11.0,1653.7,2299.1,353.5,2400,287.0,304.0,2400,3600.0,166.0,187.5,2000.0,1600.0
2026-06-05 08:41:15,active,11.0,1620.2,2265.6,354.9,2400,297.0,317.0,2400,3600.0,166.0,188.9,2000.0,1600.0
2026-06-05 08:41:20,active,11.0,1620.2,2265.6,356.0,2400,298.0,322.0,2400,3600.0,167.1,188.9,2000.0,1600.0
2026-06-05 08:41:25,active,11.0,68.6,714.0,357.4,2400,288.0,309.0,2400,3600.0,167.1,190.3,2000.0,1600.0
2026-06-05 08:41:31,active,11.0,60.8,713.1,358.6,2400,302.0,321.0,2400,3600.0,168.3,190.3,2000.0,1600.0
2026-06-05 08:41:36,active,11.0,1628.3,2280.6,359.8,2400,303.0,326.0,2400,3600.0,168.3,191.5,2000.0,1600.0
2026-06-05 08:41:40,active,11.0,48.4,700.7,360.9,2400,293.0,314.0,2400,3600.0,169.4,191.5,2000.0,1600.0
2026-06-05 08:41:45,active,11.0,48.4,700.7,362.5,2400,303.0,325.0,2400,3600.0,169.4,193.1,2000.0,1600.0
2026-06-05 08:41:50,active,11.0,35.0,687.3,363.5,2400,304.0,327.0,2400,3600.0,170.4,193.1,2000.0,1600.0
2026-06-05 08:41:56,active,11.0,35.0,687.3,365.0,2400,303.0,319.0,2400,3600.0,170.4,194.6,2000.0,1600.0
2026-06-05 08:42:01,active,11.0,35.0,702.5,366.1,2400,303.0,321.0,2400,3600.0,171.5,194.6,2000.0,1600.0
2026-06-05 08:42:06,active,11.0,31.2,698.7,367.7,2400,305.0,333.0,2400,3600.0,171.5,196.2,2000.0,1600.0
2026-06-05 08:42:11,active,11.0,793.5,1461.0,368.7,2400,309.0,328.0,2400,3600.0,172.5,196.2,2000.0,1600.0
2026-06-05 08:42:15,active,11.0,796.4,1463.9,370.4,2400,309.0,327.0,2400,3600.0,172.5,197.9,2000.0,1600.0
2026-06-05 08:42:20,active,11.0,796.4,1463.9,371.4,2400,311.0,335.0,2400,3600.0,173.5,197.9,2000.0,1600.0
2026-06-05 08:42:25,active,11.0,925.7,1593.2,372.8,2400,314.0,340.0,2400,3600.0,173.5,199.3,2000.0,1600.0
2026-06-05 08:42:30,active,11.0,776.4,1443.9,373.8,2400,314.0,330.0,2400,3600.0,174.5,199.3,2000.0,1600.0
2026-06-05 08:42:35,active,11.0,776.4,1457.2,375.4,2400,316.0,340.0,2400,3600.0,174.5,200.9,2000.0,1600.0
2026-06-05 08:42:40,active,11.0,776.4,1466.1,376.2,2400,316.0,344.0,2400,3600.0,175.3,200.9,2000.0,1600.0
2026-06-05 08:42:46,active,11.0,779.5,1469.2,377.8,2400,314.0,334.0,2400,3600.0,175.3,202.5,2000.0,1600.0
2026-06-05 08:42:50,active,11.0,764.3,1454.0,378.6,2400,320.0,342.0,2400,3600.0,176.1,202.5,2000.0,1600.0
2026-06-05 08:42:55,active,11.0,764.3,1454.0,380.1,2400,322.0,346.0,2400,3600.0,176.1,204.0,2000.0,1600.0
2026-06-05 08:43:00,active,11.0,758.6,1459.1,380.8,2400,321.0,341.0,2400,3600.0,176.8,204.0,2000.0,1600.0
2026-06-05 08:43:06,active,11.0,0.7,701.2,382.4,2400,320.0,344.0,2400,3600.0,176.8,205.6,2000.0,1600.0
2026-06-05 08:43:11,active,11.0,0.7,701.2,383.2,2400,322.0,349.0,2400,3600.0,177.6,205.6,2000.0,1600.0
2026-06-05 08:43:15,active,11.0,17.9,718.4,384.7,2400,323.0,351.0,2400,3600.0,177.6,207.1,2000.0,1600.0
2026-06-05 08:43:20,active,11.0,28.0,728.5,385.3,2400,318.0,343.0,2400,3600.0,178.2,207.1,2000.0,1600.0
2026-06-05 08:43:25,active,11.0,28.0,728.5,386.5,2400,329.0,350.0,2400,3600.0,178.2,208.3,2000.0,1600.0
2026-06-05 08:43:31,active,11.0,28.0,728.5,387.1,2400,330.0,355.0,2400,3600.0,178.8,208.3,2000.0,1600.0
2026-06-05 08:43:35,active,11.0,12.8,713.3,388.4,2400,324.0,345.0,2400,3600.0,178.8,209.6,2000.0,1600.0
2026-06-05 08:43:40,active,11.0,-0.3,715.7,388.8,2400,336.0,354.0,2400,3600.0,179.2,209.6,2000.0,1600.0
2026-06-05 08:43:46,active,11.0,-0.3,715.7,390.1,2400,337.0,357.0,2400,3600.0,179.2,210.9,2000.0,1600.0
2026-06-05 08:43:50,active,11.0,3.1,719.1,390.5,2400,325.0,348.0,2400,3600.0,179.6,210.9,2000.0,1600.0
2026-06-05 08:43:55,active,11.0,8.5,724.5,391.6,2400,331.0,352.0,2400,3600.0,179.6,212.0,2000.0,1600.0
2026-06-05 08:44:00,active,11.0,3.5,729.5,392.0,2400,337.0,360.0,2400,3600.0,180.0,212.0,2000.0,1600.0
2026-06-05 08:44:05,active,11.0,23.6,749.6,393.1,2400,337.0,358.0,2400,3600.0,180.0,213.1,2000.0,1600.0
2026-06-05 08:44:10,active,11.0,-22.2,703.8,393.5,2390,336.0,351.0,2400,3600.0,180.4,213.1,2000.0,1600.0
2026-06-05 08:44:15,active,11.0,-22.2,705.8,394.4,2380,335.0,360.0,2400,3600.0,180.4,214.0,2000.0,1600.0
2026-06-05 08:44:20,active,11.0,-0.8,727.2,394.6,2380,335.0,361.0,2400,3600.0,180.6,214.0,2000.0,1600.0
2026-06-05 08:44:26,active,11.0,-11.3,716.7,395.6,2370,335.0,352.0,2400,3600.0,180.6,215.0,2000.0,1600.0
2026-06-05 08:44:31,active,11.0,-29.4,698.6,395.8,2360,336.0,361.0,2400,3600.0,180.8,215.0,2000.0,1600.0
2026-06-05 08:44:36,active,11.0,-20.8,707.2,396.7,2350,336.0,362.0,2400,3600.0,180.8,215.9,2000.0,1600.0
2026-06-05 08:44:40,active,11.0,-20.8,707.2,396.9,2340,336.0,355.0,2400,3600.0,181.0,215.9,2000.0,1600.0
2026-06-05 08:44:45,active,11.0,-20.8,707.2,397.6,2330,336.0,360.0,2400,3600.0,181.0,216.6,2000.0,1600.0
2026-06-05 08:44:50,active,11.0,-20.8,707.2,397.7,2320,336.0,363.0,2400,3600.0,181.1,216.6,2000.0,1600.0
2026-06-05 08:44:56,active,11.0,-11.5,716.5,398.4,2310,336.0,357.0,2400,3600.0,181.1,217.3,2000.0,1600.0
2026-06-05 08:45:00,active,11.0,-20.8,709.8,398.4,2300,337.0,356.0,2400,3600.0,181.1,217.3,2000.0,1600.0
2026-06-05 08:45:05,active,11.0,-20.8,709.8,398.9,2290,340.0,365.0,2400,3600.0,181.1,217.8,2000.0,1600.0
2026-06-05 08:45:10,active,11.0,-38.2,692.4,398.9,2270,340.0,362.0,2400,3600.0,181.1,217.8,2000.0,1600.0
2026-06-05 08:45:15,active,11.0,-38.2,692.4,399.2,2250,340.0,360.0,2400,3600.0,181.1,218.1,2000.0,1600.0
2026-06-05 08:45:20,active,11.0,-22.9,707.7,399.1,2240,340.0,365.0,2400,3600.0,181.0,218.1,2000.0,1600.0
2026-06-05 08:45:26,active,11.0,-43.1,687.5,399.3,2220,340.0,362.0,2400,3600.0,181.0,218.3,2000.0,1600.0
2026-06-05 08:45:30,active,11.0,-36.5,694.1,399.2,2200,340.0,359.0,2400,3600.0,180.9,218.3,2000.0,1600.0
2026-06-05 08:45:35,active,11.0,-46.8,683.8,399.3,2180,342.0,366.0,2400,3600.0,180.9,218.4,2000.0,1600.0
2026-06-05 08:45:40,active,11.0,-27.6,703.0,399.1,2160,342.0,364.0,2400,3600.0,180.7,218.4,2000.0,1600.0
2026-06-05 08:45:46,active,11.0,-27.6,703.0,399.2,2150,342.0,361.0,2400,3600.0,180.7,218.5,2000.0,1600.0
2026-06-05 08:45:51,active,11.0,-27.6,703.0,399.1,2130,342.0,365.0,2400,3600.0,180.6,218.5,2000.0,1600.0
2026-06-05 08:45:55,active,11.0,-38.4,692.2,399.0,2120,342.0,365.0,2400,3600.0,180.6,218.4,2000.0,1600.0
2026-06-05 08:46:00,active,11.0,-38.4,698.4,398.8,2100,342.0,362.0,2400,3600.0,180.4,218.4,2000.0,1600.0
2026-06-05 08:46:06,active,11.0,-24.5,712.3,398.8,2080,341.0,359.0,2400,3600.0,180.4,218.4,2000.0,1600.0
2026-06-05 08:46:10,active,11.0,-24.5,712.3,398.6,2070,341.0,366.0,2400,3600.0,180.2,218.4,2000.0,1600.0
2026-06-05 08:46:15,active,11.0,-24.5,712.3,398.5,2060,341.0,362.0,2400,3600.0,180.2,218.3,2000.0,1600.0
2026-06-05 08:46:21,active,11.0,-31.5,705.3,398.3,2040,341.0,359.0,2400,3600.0,180.0,218.3,2000.0,1600.0
2026-06-05 08:46:26,active,11.0,-39.1,697.7,398.1,2020,340.0,364.0,2400,3600.0,180.0,218.1,2000.0,1600.0
2026-06-05 08:46:30,active,11.0,-39.1,697.7,397.9,2000,339.0,362.0,2400,3600.0,179.8,218.1,2000.0,1600.0
2026-06-05 08:46:35,active,11.0,-45.9,690.9,397.7,1980,339.0,358.0,2400,3600.0,179.8,217.9,2000.0,1600.0
2026-06-05 08:46:40,active,11.0,-45.9,690.9,397.4,1960,342.0,364.0,2400,3600.0,179.5,217.9,2000.0,1600.0
2026-06-05 08:46:45,active,11.0,-45.9,690.9,397.2,1940,342.0,362.0,2400,3600.0,179.5,217.7,2000.0,1600.0
2026-06-05 08:46:50,active,11.0,-72.7,664.1,397.0,1900,342.0,359.0,2400,3600.0,179.3,217.7,2000.0,1600.0
2026-06-05 08:46:56,active,11.0,-72.7,664.1,396.8,1860,340.0,361.0,2400,3600.0,179.3,217.5,2000.0,1600.0
2026-06-05 08:47:00,active,11.0,-72.7,658.5,396.5,1830,339.0,361.0,2400,3600.0,179.0,217.5,2000.0,1600.0
2026-06-05 08:47:05,active,11.0,-68.5,662.7,396.3,1790,339.0,361.0,2400,3600.0,179.0,217.3,2000.0,1600.0
2026-06-05 08:47:11,active,11.0,-68.5,662.7,396.1,1760,330.0,357.0,2400,3600.0,178.8,217.3,2000.0,1600.0
2026-06-05 08:47:15,active,11.0,-85.0,646.2,395.8,1720,342.0,361.0,2400,3600.0,178.8,217.0,2000.0,1600.0
2026-06-05 08:47:20,active,11.0,-72.5,658.7,395.5,1680,338.0,360.0,2400,3600.0,178.5,217.0,2000.0,1600.0
2026-06-05 08:47:25,active,11.0,-70.4,660.8,395.2,1640,336.0,357.0,2400,3600.0,178.5,216.7,2000.0,1600.0
2026-06-05 08:47:30,active,11.0,-70.4,660.8,394.9,1610,340.0,362.0,2400,3600.0,178.2,216.7,2000.0,1600.0
2026-06-05 08:47:36,active,11.0,-70.4,660.8,394.7,1570,335.0,359.0,2400,3600.0,178.2,216.5,2000.0,1600.0
2026-06-05 08:47:40,active,11.0,-70.4,660.8,394.3,1540,335.0,355.0,2400,3600.0,177.8,216.5,2000.0,1600.0
2026-06-05 08:47:45,active,11.0,-57.2,674.0,394.0,1510,335.0,361.0,2400,3600.0,177.8,216.2,2000.0,1600.0
2026-06-05 08:47:50,active,11.0,-57.2,674.0,393.6,1480,335.0,358.0,2400,3600.0,177.4,216.2,2000.0,1600.0
2026-06-05 08:47:55,active,11.0,-57.2,674.0,393.4,1450,335.0,357.0,2400,3600.0,177.4,216.0,2000.0,1600.0
2026-06-05 08:48:00,active,11.0,-57.0,657.7,393.0,1420,327.0,354.0,2400,3600.0,177.0,216.0,2000.0,1600.0
2026-06-05 08:48:05,active,11.0,-56.8,657.9,392.7,1400,335.0,358.0,2400,3600.0,177.0,215.7,2000.0,1600.0
2026-06-05 08:48:11,active,11.0,-56.8,657.9,392.3,1370,335.0,357.0,2400,3600.0,176.6,215.7,2000.0,1600.0
2026-06-05 08:48:15,active,11.0,-56.8,657.9,392.0,1340,328.0,352.0,2400,3600.0,176.6,215.4,2000.0,1600.0
2026-06-05 08:48:20,active,11.0,-74.3,640.4,391.6,1300,337.0,357.0,2400,3600.0,176.2,215.4,2000.0,1600.0
2026-06-05 08:48:26,active,11.0,-59.9,654.8,391.3,1270,336.0,356.0,2400,3600.0,176.2,215.1,2000.0,1600.0
2026-06-05 08:48:30,active,11.0,-71.7,643.0,390.9,1240,328.0,352.0,2400,3600.0,175.8,215.1,2000.0,1600.0
2026-06-05 08:48:36,active,11.0,-71.7,643.0,390.5,1200,333.0,356.0,2400,3600.0,175.8,214.7,2000.0,1600.0
2026-06-05 08:48:41,active,11.0,-55.3,659.4,390.1,1170,333.0,354.0,2400,3600.0,175.4,214.7,2000.0,1600.0
2026-06-05 08:48:46,active,11.0,-69.4,645.3,389.8,1140,330.0,350.0,2400,3600.0,175.4,214.4,2000.0,1600.0
2026-06-05 08:48:51,active,11.0,-44.6,670.1,389.3,1120,329.0,353.0,2400,3600.0,174.9,214.4,2000.0,1600.0
2026-06-05 08:48:56,active,11.0,-35.0,679.7,388.8,1100,330.0,353.0,2400,3600.0,174.9,213.9,2000.0,1600.0
2026-06-05 08:49:01,active,11.0,-50.7,663.2,388.5,1070,328.0,354.0,2400,3600.0,174.6,213.9,2000.0,1600.0
2026-06-05 08:49:05,active,11.0,-14.9,686.2,388.1,1070,318.0,348.0,2400,3600.0,174.6,213.5,2000.0,1600.0
2026-06-05 08:49:10,active,11.0,-63.9,659.8,387.7,1030,334.0,352.0,2400,3600.0,174.2,213.5,2000.0,1600.0
2026-06-05 08:49:15,active,11.0,-63.9,659.8,387.1,1000,332.0,352.0,2400,3600.0,174.2,212.9,2000.0,1600.0
2026-06-05 08:49:20,active,11.0,-40.8,662.4,386.7,980,320.0,345.0,2400,3600.0,173.8,212.9,2000.0,1600.0
2026-06-05 08:49:26,active,11.0,-40.8,662.4,386.2,960,333.0,350.0,2400,3600.0,173.8,212.4,2000.0,1600.0
2026-06-05 08:49:30,active,11.0,-43.4,659.8,385.9,940,329.0,348.0,2400,3600.0,173.5,212.4,2000.0,1600.0
2026-06-05 08:49:36,active,11.0,-48.8,654.4,385.4,910,318.0,342.0,2400,3600.0,173.5,211.9,2000.0,1600.0
2026-06-05 08:49:40,active,11.0,-38.4,664.8,385.1,900,324.0,346.0,2400,3600.0,173.2,211.9,2000.0,1600.0
2026-06-05 08:49:45,active,11.0,-38.4,664.8,384.4,880,326.0,345.0,2400,3600.0,173.2,211.2,2000.0,1600.0
2026-06-05 08:49:50,active,11.0,-42.0,661.2,384.2,860,315.0,339.0,2400,3600.0,173.0,211.2,2000.0,1600.0
2026-06-05 08:49:55,active,11.0,-30.4,672.8,383.7,840,313.0,336.0,2400,3600.0,173.0,210.7,2000.0,1600.0
2026-06-05 08:50:00,active,11.0,-43.2,656.3,383.5,820,321.0,342.0,2400,3600.0,172.8,210.7,2000.0,1600.0
2026-06-05 08:50:05,active,11.0,-43.2,656.3,382.8,800,315.0,340.0,2400,3600.0,172.8,210.0,2000.0,1600.0
2026-06-05 08:50:10,active,11.0,-41.0,658.5,382.7,780,313.0,330.0,2400,3600.0,172.7,210.0,2000.0,1600.0
2026-06-05 08:50:15,active,11.0,-42.6,656.9,382.2,760,313.0,337.0,2400,3600.0,172.7,209.5,2000.0,1600.0
2026-06-05 08:50:20,active,11.0,-42.5,657.0,382.2,730,314.0,338.0,2400,3600.0,172.7,209.5,2000.0,1600.0
2026-06-05 08:50:25,active,11.0,-42.5,637.8,381.6,710,304.0,328.0,2400,3600.0,172.7,208.9,2000.0,1600.0
2026-06-05 08:50:30,active,11.0,-17.7,685.7,381.7,700,322.0,337.0,2400,3600.0,172.8,208.9,2000.0,1600.0
2026-06-05 08:50:35,active,11.0,-46.8,656.6,381.2,680,318.0,340.0,2400,3600.0,172.8,208.4,2000.0,1600.0
2026-06-05 08:50:40,active,11.0,-39.2,643.8,381.4,660,307.0,328.0,2400,3600.0,173.0,208.4,2000.0,1600.0
2026-06-05 08:50:45,active,11.0,-39.2,668.2,380.9,640,319.0,338.0,2400,3600.0,173.0,207.9,2000.0,1600.0
2026-06-05 08:50:50,active,11.0,-47.2,660.2,381.2,620,320.0,339.0,2400,3600.0,173.3,207.9,2000.0,1600.0
2026-06-05 08:50:55,active,11.0,-27.7,679.7,380.9,600,315.0,339.0,2400,3600.0,173.3,207.6,2000.0,1600.0
2026-06-05 08:51:00,active,11.0,-27.7,656.6,381.3,590,307.0,331.0,2400,3600.0,173.7,207.6,2000.0,1600.0
2026-06-05 08:51:05,active,11.0,-27.7,656.6,380.9,580,315.0,339.0,2400,3600.0,173.7,207.2,2000.0,1600.0
2026-06-05 08:51:10,active,11.0,-37.7,646.6,381.3,560,315.0,338.0,2400,3600.0,174.1,207.2,2000.0,1600.0
2026-06-05 08:51:15,active,11.0,-39.3,645.0,380.9,540,309.0,330.0,2400,3600.0,174.1,206.8,2000.0,1600.0
2026-06-05 08:51:20,active,11.0,-28.2,656.1,381.4,520,319.0,336.0,2400,3600.0,174.6,206.8,2000.0,1600.0
2026-06-05 08:51:26,active,11.0,-36.9,647.4,381.2,500,315.0,337.0,2400,3600.0,174.6,206.6,2000.0,1600.0
2026-06-05 08:51:30,active,11.0,-36.9,647.4,381.7,490,307.0,327.0,2400,3600.0,175.1,206.6,2000.0,1600.0
2026-06-05 08:51:35,active,11.0,-29.6,654.7,381.4,470,306.0,334.0,2400,3600.0,175.1,206.3,2000.0,1600.0
2026-06-05 08:51:40,active,11.0,-5.7,678.6,382.0,470,306.0,336.0,2400,3600.0,175.7,206.3,2000.0,1600.0
2026-06-05 08:51:45,active,11.0,-36.7,647.6,381.8,450,306.0,325.0,2400,3600.0,175.7,206.1,2000.0,1600.0
2026-06-05 08:51:50,active,11.0,-36.7,647.6,382.5,430,310.0,327.0,2400,3600.0,176.4,206.1,2000.0,1600.0
2026-06-05 08:51:55,active,11.0,-20.1,664.2,382.5,420,314.0,338.0,2400,3600.0,176.4,206.1,2000.0,1600.0
2026-06-05 08:52:01,active,11.0,-21.8,665.4,383.4,410,309.0,339.0,2400,3600.0,177.3,206.1,2000.0,1600.0
2026-06-05 08:52:06,active,11.0,-21.8,665.4,383.5,400,308.0,331.0,2400,3600.0,177.3,206.2,2000.0,1600.0
2026-06-05 08:52:10,active,11.0,-20.6,666.6,384.4,390,315.0,339.0,2400,3600.0,178.2,206.2,2000.0,1600.0
2026-06-05 08:52:16,active,11.0,-49.1,638.1,384.6,370,315.0,341.0,2400,3600.0,178.2,206.4,2000.0,1600.0
2026-06-05 08:52:20,active,11.0,-36.4,650.8,385.6,350,313.0,332.0,2400,3600.0,179.2,206.4,2000.0,1600.0
2026-06-05 08:52:25,active,11.0,-32.2,655.0,386.1,330,319.0,341.0,2400,3600.0,179.2,206.9,2000.0,1600.0
2026-06-05 08:52:30,active,11.0,-48.0,639.2,387.1,310,319.0,345.0,2400,3600.0,180.2,206.9,2000.0,1600.0
2026-06-05 08:52:35,active,11.0,-12.0,675.2,387.6,300,309.0,336.0,2400,3600.0,180.2,207.4,2000.0,1600.0
2026-06-05 08:52:40,active,11.0,-32.7,654.5,388.5,280,298.0,344.0,2400,3600.0,181.1,207.4,2000.0,1600.0
2026-06-05 08:52:46,active,11.0,-9.3,651.1,389.2,280,279.0,349.0,2400,3600.0,181.1,208.1,2000.0,1600.0
2026-06-05 08:52:51,active,11.0,-9.3,651.1,390.3,280,278.0,347.0,2400,3600.0,182.2,208.1,2000.0,1600.0
2026-06-05 08:52:55,active,11.0,110.0,770.4,391.1,330,278.0,346.0,2400,3600.0,182.2,208.9,2000.0,1600.0
2026-06-05 08:53:00,active,11.0,58.5,776.3,392.3,360,327.0,351.0,2400,3600.0,183.4,208.9,2000.0,1600.0
2026-06-05 08:53:05,active,11.0,58.5,800.5,393.3,390,357.0,349.0,2400,3600.0,183.4,209.9,2000.0,1600.0
2026-06-05 08:53:11,active,11.0,33.3,804.3,394.5,410,388.0,350.0,2400,3600.0,184.6,209.9,2000.0,1600.0
2026-06-05 08:53:15,active,11.0,11.6,807.0,395.4,410,408.0,354.0,2400,3600.0,184.6,210.8,2000.0,1600.0
2026-06-05 08:53:20,active,11.0,-16.2,606.5,396.5,400,263.0,354.0,2400,3600.0,185.7,210.8,2000.0,1600.0
2026-06-05 08:53:25,active,11.0,135.2,821.6,397.6,470,288.0,354.0,2400,3600.0,185.7,211.9,2000.0,1600.0
2026-06-05 08:53:30,active,11.0,111.6,829.8,398.7,530,321.0,356.0,2400,3600.0,186.8,211.9,2000.0,1600.0
2026-06-05 08:53:36,active,11.0,64.3,782.5,400.0,560,326.0,359.0,2400,3600.0,186.8,213.2,2000.0,1600.0
2026-06-05 08:53:41,active,11.0,67.6,785.8,401.2,590,338.0,356.0,2400,3600.0,188.0,213.2,2000.0,1600.0
2026-06-05 08:53:46,active,11.0,38.6,756.8,402.5,610,341.0,357.0,2400,3600.0,188.0,214.5,2000.0,1600.0
2026-06-05 08:53:51,active,11.0,33.5,751.7,403.7,630,335.0,360.0,2400,3600.0,189.2,214.5,2000.0,1600.0
2026-06-05 08:53:55,active,11.0,42.8,761.0,405.2,650,337.0,359.0,2400,3600.0,189.2,216.0,2000.0,1600.0
2026-06-05 08:54:00,active,11.0,42.8,787.2,406.4,670,340.0,361.0,2400,3600.0,190.4,216.0,2000.0,1600.0
2026-06-05 08:54:05,active,11.0,52.8,808.9,407.7,700,346.0,365.0,2400,3600.0,190.4,217.3,2000.0,1600.0
2026-06-05 08:54:11,active,11.0,71.1,827.2,408.9,730,345.0,363.0,2400,3600.0,191.6,217.3,2000.0,1600.0
2026-06-05 08:54:16,active,11.0,71.1,827.2,410.4,770,344.0,366.0,2400,3600.0,191.6,218.8,2000.0,1600.0
2026-06-05 08:54:21,active,11.0,67.1,823.2,411.6,800,346.0,371.0,2400,3600.0,192.8,218.8,2000.0,1600.0
2026-06-05 08:54:26,active,11.0,40.1,802.2,413.2,820,346.0,367.0,2400,3600.0,192.8,220.4,2000.0,1600.0
2026-06-05 08:54:30,active,11.0,41.1,803.2,414.2,840,346.0,369.0,2400,3600.0,193.8,220.4,2000.0,1600.0
2026-06-05 08:54:36,active,11.0,22.4,784.5,415.8,850,347.0,373.0,2400,3600.0,193.8,222.0,2000.0,1600.0
2026-06-05 08:54:40,active,11.0,22.4,784.5,416.9,870,347.0,371.0,2400,3600.0,194.9,222.0,2000.0,1600.0
2026-06-05 08:54:46,active,11.0,26.3,788.4,418.4,880,347.0,374.0,2400,3600.0,194.9,223.5,2000.0,1600.0
2026-06-05 08:54:51,active,11.0,21.0,783.1,419.5,890,348.0,373.0,2400,3600.0,196.0,223.5,2000.0,1600.0
2026-06-05 08:54:56,active,11.0,-0.2,761.9,421.1,890,354.0,375.0,2400,3600.0,196.0,225.1,2000.0,1600.0
2026-06-05 08:55:01,active,11.0,31.8,805.4,422.2,900,354.0,377.0,2400,3600.0,197.1,225.1,2000.0,1600.0
2026-06-05 08:55:06,active,11.0,31.8,805.4,423.6,920,354.0,379.0,2400,3600.0,197.1,226.5,2000.0,1600.0
2026-06-05 08:55:11,active,11.0,-6.9,766.7,424.6,920,356.0,381.0,2400,3600.0,198.1,226.5,2000.0,1600.0
2026-06-05 08:55:15,active,11.0,-6.9,766.7,426.3,910,355.0,381.0,2400,3600.0,198.1,228.2,2000.0,1600.0
2026-06-05 08:55:20,active,11.0,-2.3,771.3,427.2,910,356.0,382.0,2400,3600.0,199.0,228.2,2000.0,1600.0
2026-06-05 08:55:26,active,11.0,-2.3,771.3,428.6,910,363.0,385.0,2400,3600.0,199.0,229.6,2000.0,1600.0
2026-06-05 08:55:30,active,11.0,-7.2,766.4,429.5,910,364.0,384.0,2400,3600.0,199.9,229.6,2000.0,1600.0
2026-06-05 08:55:35,active,11.0,-18.5,755.1,431.0,900,364.0,385.0,2400,3600.0,199.9,231.1,2000.0,1600.0
2026-06-05 08:55:41,active,11.0,1.1,774.7,431.9,900,364.0,385.0,2400,3600.0,200.8,231.1,2000.0,1600.0
2026-06-05 08:55:46,active,11.0,-24.3,759.5,433.3,890,365.0,386.0,2400,3600.0,200.8,232.5,2000.0,1600.0
2026-06-05 08:55:50,active,11.0,-2.1,781.7,434.1,890,365.0,389.0,2400,3600.0,201.6,232.5,2000.0,1600.0
2026-06-05 08:55:55,active,11.0,-2.1,781.7,435.4,890,365.0,389.0,2400,3600.0,201.6,233.8,2000.0,1600.0
2026-06-05 08:56:01,active,11.0,4.2,804.1,436.2,890,367.0,389.0,2400,3600.0,202.4,233.8,2000.0,1600.0
2026-06-05 08:56:06,active,11.0,-25.6,774.3,437.5,870,367.0,392.0,2400,3600.0,202.4,235.1,2000.0,1600.0
2026-06-05 08:56:11,active,11.0,-25.6,774.3,438.2,860,367.0,393.0,2400,3600.0,203.1,235.1,2000.0,1600.0
2026-06-05 08:56:15,active,11.0,-43.3,763.2,439.6,840,371.0,394.0,2400,3600.0,203.1,236.5,2000.0,1600.0
2026-06-05 08:56:20,active,11.0,-43.3,763.2,440.2,820,372.0,394.0,2400,3600.0,203.7,236.5,2000.0,1600.0
2026-06-05 08:56:25,active,11.0,-43.3,763.2,441.5,800,371.0,397.0,2400,3600.0,203.7,237.8,2000.0,1600.0
2026-06-05 08:56:30,active,11.0,-40.7,765.8,441.9,780,373.0,401.0,2400,3600.0,204.1,237.8,2000.0,1600.0
2026-06-05 08:56:36,active,11.0,-40.7,765.8,443.2,760,371.0,397.0,2400,3600.0,204.1,239.1,2000.0,1600.0
2026-06-05 08:56:41,active,11.0,-40.7,765.8,443.6,740,371.0,401.0,2400,3600.0,204.5,239.1,2000.0,1600.0
2026-06-05 08:56:46,active,11.0,-24.6,781.9,444.8,720,373.0,401.0,2400,3600.0,204.5,240.3,2000.0,1600.0
2026-06-05 08:56:50,active,11.0,-51.7,754.8,445.1,700,379.0,400.0,2400,3600.0,204.8,240.3,2000.0,1600.0
2026-06-05 08:56:55,active,11.0,-49.2,757.3,446.1,670,379.0,403.0,2400,3600.0,204.8,241.3,2000.0,1600.0
2026-06-05 08:57:00,active,11.0,-49.2,772.5,446.4,650,379.0,402.0,2400,3600.0,205.1,241.3,2000.0,1600.0
2026-06-05 08:57:06,active,11.0,-49.2,772.5,447.5,620,381.0,403.0,2400,3600.0,205.1,242.4,2000.0,1600.0
2026-06-05 08:57:10,active,11.0,-51.3,770.4,447.6,600,381.0,403.0,2400,3600.0,205.2,242.4,2000.0,1600.0
2026-06-05 08:57:15,active,11.0,-51.3,770.4,448.6,570,381.0,405.0,2400,3600.0,205.2,243.4,2000.0,1600.0
2026-06-05 08:57:20,active,11.0,-54.5,767.2,448.6,550,385.0,405.0,2400,3600.0,205.2,243.4,2000.0,1600.0
2026-06-05 08:57:26,active,11.0,-48.6,773.1,449.4,520,380.0,405.0,2400,3600.0,205.2,244.2,2000.0,1600.0
