ts,mode,soc,grid_p,haus_p,solar_p,gs,op,pv,is_target,hms_limit,hms_2000,hms_1600,hms_2000_lim,hms_1600_lim
2026-06-02 13:20:31,active,94.0,5.4,453.0,467.8,-1640,0.0,39.0,0,454,418.2,49.6,406,48
2026-06-02 13:20:36,active,94.0,-5.1,442.5,457.6,-1640,0.0,47.0,0,454,408.0,49.6,405,49
2026-06-02 13:20:41,active,94.0,13.5,461.1,457.6,-1630,0.0,40.0,0,454,408.0,49.6,405,49
2026-06-02 13:20:46,active,94.0,-9.9,437.7,462.7,-1640,0.0,39.0,0,454,409.1,53.6,402,52
2026-06-02 13:20:51,active,94.0,-0.4,447.2,457.2,-1640,0.0,39.0,0,454,409.1,48.1,407,47
2026-06-02 13:20:56,active,94.0,22.3,469.9,461.5,-1630,0.0,39.0,10,454,413.4,48.1,407,47
2026-06-02 13:21:01,active,94.0,-15.8,448.0,469.1,-1630,0.0,47.0,0,454,413.4,55.7,400,54
2026-06-02 13:21:06,active,94.0,19.0,473.1,472.2,-1620,0.0,39.0,0,454,416.5,55.7,401,53
2026-06-02 13:21:11,active,94.0,15.7,469.8,472.2,-1620,0.0,41.0,0,454,416.5,55.7,401,53
2026-06-02 13:21:16,active,94.0,17.6,471.7,456.2,-1610,0.0,45.0,20,454,408.1,48.1,407,47
2026-06-02 13:21:21,active,94.0,1.9,475.6,463.7,-1610,0.0,52.0,10,454,408.1,55.6,400,54
2026-06-02 13:21:26,active,94.0,8.3,472.4,464.0,-1600,0.0,47.0,10,454,408.4,55.6,400,54
2026-06-02 13:21:31,active,94.0,5.1,469.2,464.0,-1600,0.0,48.0,0,454,408.4,55.6,400,54
2026-06-02 13:21:36,active,94.0,34.5,488.5,465.8,-1580,0.0,38.0,20,454,418.0,47.8,408,46
2026-06-02 13:21:41,active,94.0,-13.9,425.4,465.8,-1590,0.0,52.0,0,454,418.0,47.8,408,46
2026-06-02 13:21:46,active,94.0,34.6,454.4,421.9,-1570,0.0,41.0,30,454,373.9,48.0,403,51
2026-06-02 13:21:51,active,94.0,7.1,457.0,423.0,-1570,23.0,62.0,30,454,373.9,49.1,402,52
2026-06-02 13:21:56,active,94.0,-35.7,439.0,452.5,-1590,23.0,71.0,0,454,403.4,49.1,405,49
2026-06-02 13:22:01,active,94.0,6.3,460.1,452.5,-1580,0.0,43.0,10,454,403.4,49.1,405,49
2026-06-02 13:22:06,active,94.0,24.2,488.1,456.2,-1570,0.0,54.0,30,454,408.0,48.2,406,48
2026-06-02 13:22:11,active,94.0,1.5,485.3,456.2,-1570,23.0,47.0,30,454,408.0,48.2,406,48
2026-06-02 13:22:16,active,94.0,-9.6,474.2,463.7,-1580,24.0,57.0,10,454,407.9,55.8,400,54
2026-06-02 13:22:21,active,94.0,4.8,468.7,461.2,-1570,0.0,49.0,10,454,407.9,53.3,402,52
2026-06-02 13:22:26,active,94.0,67.6,489.5,471.3,-1540,0.0,49.0,20,488,418.0,53.3,433,55
2026-06-02 13:22:31,active,94.0,76.7,487.5,466.0,-1500,0.0,49.0,20,526,418.0,48.0,472,54
2026-06-02 13:22:36,active,94.0,32.8,452.1,400.0,-1480,0.0,51.0,50,526,352.0,48.0,463,63
2026-06-02 13:22:41,active,94.0,31.2,480.4,407.0,-1470,43.0,77.0,70,526,352.0,55.0,455,71
2026-06-02 13:22:46,active,94.0,17.4,486.6,398.5,-1460,63.0,88.0,90,526,343.5,55.0,454,72
2026-06-02 13:22:51,active,94.0,-13.9,453.9,396.8,-1470,83.0,87.0,60,526,343.5,53.3,456,70
2026-06-02 13:22:56,active,94.0,37.9,474.9,388.9,-1450,54.0,74.0,70,526,335.6,53.3,454,72
2026-06-02 13:23:01,active,94.0,15.0,467.2,384.6,-1440,63.0,77.0,80,526,335.6,49.0,459,67
2026-06-02 13:23:06,active,94.0,21.5,483.1,383.5,-1430,73.0,86.0,90,526,334.5,49.0,459,67
2026-06-02 13:23:11,active,94.0,9.3,481.3,387.8,-1430,83.0,95.0,90,526,334.5,53.3,454,72
2026-06-02 13:23:16,active,94.0,-0.1,471.9,385.0,-1430,83.0,99.0,90,526,331.7,53.3,454,72
2026-06-02 13:23:21,active,94.0,92.9,564.9,385.6,-1380,83.0,94.0,90,573,331.7,53.9,493,80
2026-06-02 13:23:26,active,94.0,114.8,586.8,380.3,-1320,83.0,90.0,90,630,326.4,53.9,541,89
2026-06-02 13:23:31,active,94.0,70.6,542.6,374.4,-1290,83.0,107.0,110,665,326.4,48.0,580,85
2026-06-02 13:23:36,active,94.0,79.1,570.6,378.1,-1250,103.0,106.0,110,705,330.1,48.0,616,89
2026-06-02 13:23:41,active,94.0,184.7,567.7,383.4,-1150,0.0,38.0,40,797,330.1,53.3,687,110
2026-06-02 13:23:46,active,94.0,191.7,584.8,380.6,-1060,0.0,48.0,50,893,327.3,53.3,768,125
2026-06-02 13:23:51,active,94.0,177.9,589.6,381.3,-970,0.0,49.0,50,982,327.3,54.0,843,139
2026-06-02 13:23:56,active,94.0,104.8,559.9,381.3,-920,43.0,77.0,80,1034,327.3,54.0,888,146
2026-06-02 13:24:01,active,94.0,76.9,561.3,378.8,-880,72.0,84.0,80,1073,324.8,54.0,920,153
2026-06-02 13:24:06,active,94.0,77.7,562.1,414.9,-840,73.0,78.0,80,1112,323.8,91.1,868,244
2026-06-02 13:24:11,active,94.0,8.3,563.9,414.9,-840,51.0,83.0,80,1112,323.8,91.1,868,244
2026-06-02 13:24:16,active,94.0,2.4,564.2,430.0,-830,54.0,69.0,70,1111,323.8,106.2,837,274
2026-06-02 13:24:21,active,94.0,9.8,570.9,428.8,-830,49.0,74.0,70,1112,322.6,106.2,837,275
2026-06-02 13:24:26,active,94.0,-1.0,557.1,506.6,-830,53.0,76.0,50,1112,322.6,184.0,708,404
2026-06-02 13:24:31,active,94.0,-101.3,572.2,505.8,-880,44.0,80.0,70,1061,321.8,184.0,675,386
2026-06-02 13:24:36,active,94.0,-126.3,567.4,587.9,-940,63.0,79.0,0,998,321.8,266.1,546,452
2026-06-02 13:24:41,active,94.0,-60.1,563.2,587.5,-970,0.0,34.0,0,967,321.4,266.1,529,438
2026-06-02 13:24:46,active,94.0,-70.8,552.5,627.4,-1010,0.0,40.0,0,933,321.4,306.0,478,455
2026-06-02 13:24:51,active,94.0,-86.7,536.6,627.2,-1050,0.0,38.0,0,889,321.2,306.0,455,434
2026-06-02 13:24:56,active,94.0,-86.7,536.6,657.6,-1100,0.0,43.0,0,846,321.2,336.4,413,433
2026-06-02 13:25:01,active,94.0,-92.9,544.0,657.8,-1140,0.0,44.0,0,799,321.4,336.4,390,409
2026-06-02 13:25:06,active,94.0,-66.7,570.2,659.0,-1180,0.0,38.0,0,766,321.4,337.6,374,392
2026-06-02 13:25:11,active,94.0,6.5,643.4,648.5,-1170,0.0,38.0,0,766,310.9,337.6,367,399
2026-06-02 13:25:16,active,94.0,-36.1,555.8,612.1,-1190,0.0,39.0,0,766,310.9,301.2,389,377
2026-06-02 13:25:21,active,94.0,-36.1,555.8,610.5,-1210,0.0,39.0,0,766,309.3,301.2,388,378
2026-06-02 13:25:26,active,94.0,-36.1,555.8,609.1,-1230,0.0,36.0,0,766,309.3,299.8,389,377
2026-06-02 13:25:31,active,94.0,-40.9,551.0,610.1,-1250,0.0,41.0,0,766,310.3,299.8,390,376
2026-06-02 13:25:36,active,94.0,-52.6,539.3,610.1,-1270,0.0,38.0,0,739,310.3,299.8,376,363
2026-06-02 13:25:41,active,94.0,-56.2,535.7,611.2,-1300,0.0,42.0,0,712,311.4,299.8,363,349
2026-06-02 13:25:46,active,94.0,-45.7,546.2,605.1,-1320,0.0,44.0,0,711,311.4,293.7,366,345
2026-06-02 13:25:51,active,94.0,-37.0,554.9,608.7,-1340,0.0,37.0,0,711,315.0,293.7,368,343
2026-06-02 13:25:56,active,94.0,-47.5,544.4,608.7,-1370,0.0,38.0,0,711,315.0,293.7,368,343
2026-06-02 13:26:01,active,94.0,-47.5,552.6,609.5,-1390,0.0,41.0,0,712,315.8,293.7,369,343
2026-06-02 13:26:06,active,94.0,-47.5,552.6,609.5,-1410,0.0,38.0,0,712,315.8,293.7,369,343
2026-06-02 13:26:11,active,94.0,-32.5,567.2,610.3,-1430,0.0,37.0,0,711,316.6,293.7,369,342
2026-06-02 13:26:16,active,94.0,-4.4,595.3,615.6,-1430,0.0,33.0,0,712,316.6,299.0,366,346
2026-06-02 13:26:21,active,94.0,-13.3,586.4,616.6,-1440,0.0,37.0,0,711,317.6,299.0,366,345
2026-06-02 13:26:26,active,94.0,-13.3,586.4,580.7,-1450,0.0,41.0,0,711,317.6,263.1,389,322
2026-06-02 13:26:31,active,94.0,-16.9,582.8,581.7,-1450,0.0,49.0,0,712,318.6,263.1,390,322
2026-06-02 13:26:36,active,94.0,-16.9,582.8,581.7,-1460,0.0,38.0,0,712,318.6,263.1,390,322
2026-06-02 13:26:41,active,94.0,-13.1,586.6,580.3,-1470,0.0,41.0,10,712,317.2,263.1,389,323
2026-06-02 13:26:46,active,94.0,-46.5,562.8,580.3,-1490,0.0,50.0,0,712,317.2,263.1,389,323
2026-06-02 13:26:51,active,94.0,10.3,610.1,581.5,-1490,0.0,37.0,30,712,318.4,263.1,390,322
2026-06-02 13:26:56,active,94.0,-35.1,594.6,581.5,-1510,22.0,60.0,10,712,318.4,263.1,390,322
2026-06-02 13:27:01,active,94.0,-61.2,515.7,582.8,-1540,0.0,45.0,0,681,319.7,263.1,374,307
2026-06-02 13:27:06,active,94.0,-48.3,518.6,576.7,-1560,0.0,38.0,0,681,319.7,257.0,378,303
2026-06-02 13:27:11,active,94.0,-7.4,559.5,578.3,-1560,0.0,38.0,0,681,321.3,257.0,378,303
2026-06-02 13:27:16,active,94.0,-0.5,566.4,578.3,-1560,0.0,50.0,0,681,321.3,257.0,378,303
2026-06-02 13:27:21,active,94.0,-21.2,545.7,580.0,-1570,0.0,39.0,0,681,323.0,257.0,379,302
2026-06-02 13:27:26,active,94.0,-21.2,545.7,583.3,-1590,0.0,38.0,0,681,323.0,260.3,377,304
2026-06-02 13:27:31,active,94.0,-22.3,544.6,585.2,-1600,0.0,38.0,0,681,324.9,260.3,378,303
2026-06-02 13:27:36,active,94.0,-42.7,525.2,588.0,-1620,0.0,38.0,0,681,324.9,263.1,376,305
2026-06-02 13:27:41,active,94.0,-12.6,555.3,592.6,-1620,0.0,38.0,0,681,329.5,263.1,379,302
2026-06-02 13:27:46,active,94.0,-30.1,537.8,586.6,-1640,0.0,34.0,0,681,329.5,257.1,383,298
2026-06-02 13:27:51,active,94.0,-16.8,551.1,589.3,-1650,0.0,42.0,0,681,332.2,257.1,384,297
2026-06-02 13:27:56,active,94.0,-19.7,548.2,589.2,-1660,0.0,37.0,0,681,332.2,257.0,384,297
2026-06-02 13:28:01,active,94.0,-48.1,537.3,592.5,-1680,0.0,48.0,0,681,335.5,257.0,386,295
2026-06-02 13:28:06,active,94.0,-30.5,554.9,592.5,-1700,0.0,41.0,0,681,335.5,257.0,386,295
2026-06-02 13:28:11,active,94.0,-30.5,554.9,596.6,-1710,0.0,36.0,0,681,339.6,257.0,388,293
2026-06-02 13:28:16,active,94.0,-53.1,532.3,596.6,-1740,0.0,38.0,0,655,339.6,257.0,373,282
2026-06-02 13:28:21,active,94.0,12.5,563.1,601.2,-1730,0.0,39.0,0,655,344.2,257.0,375,280
2026-06-02 13:28:26,active,94.0,-32.5,518.1,584.5,-1750,0.0,39.0,0,654,344.2,240.3,385,269
2026-06-02 13:28:31,active,94.0,7.8,558.4,589.3,-1740,0.0,36.0,0,655,349.0,240.3,388,267
2026-06-02 13:28:36,active,94.0,7.8,558.4,563.2,-1740,0.0,41.0,0,655,349.0,214.2,406,249
2026-06-02 13:28:41,active,94.0,-10.4,540.2,566.5,-1750,0.0,41.0,0,654,352.3,214.2,407,247
2026-06-02 13:28:46,active,94.0,-23.2,557.9,566.4,-1760,0.0,44.0,0,654,352.3,214.1,407,247
2026-06-02 13:28:51,active,94.0,-46.8,568.9,586.9,-1780,0.0,41.0,0,655,372.8,214.1,416,239
2026-06-02 13:28:56,active,94.0,-51.6,564.1,587.0,-1810,0.0,40.0,0,628,372.8,214.2,399,229
2026-06-02 13:29:01,active,94.0,4.4,561.5,632.4,-1800,0.0,39.0,0,629,418.2,214.2,416,213
2026-06-02 13:29:06,active,94.0,-1.7,555.4,616.5,-1810,0.0,40.0,0,629,418.2,198.3,427,202
2026-06-02 13:29:11,active,94.0,25.0,582.1,616.4,-1790,0.0,38.0,0,629,418.1,198.3,427,202
2026-06-02 13:29:16,active,94.0,32.1,560.6,568.1,-1780,0.0,36.0,0,629,418.1,150.0,463,166
2026-06-02 13:29:21,active,94.0,75.4,564.6,552.4,-1740,0.0,39.0,10,667,402.4,150.0,486,181
2026-06-02 13:29:26,active,94.0,63.0,562.5,517.8,-1710,0.0,50.0,40,698,402.4,115.4,543,155
2026-06-02 13:29:31,active,94.0,17.8,546.9,499.5,-1700,33.0,78.0,50,698,384.1,115.4,537,161
2026-06-02 13:29:36,active,94.0,16.3,555.8,499.5,-1690,43.0,77.0,60,698,384.1,115.4,537,161
2026-06-02 13:29:41,active,94.0,14.4,564.1,512.6,-1680,53.0,76.0,50,698,397.2,115.4,541,157
2026-06-02 13:29:46,active,94.0,19.9,559.0,507.4,-1670,44.0,72.0,50,697,397.2,110.2,546,151
2026-06-02 13:29:52,active,94.0,26.0,565.1,503.2,-1660,43.0,68.0,60,698,393.0,110.2,545,153
2026-06-02 13:29:56,active,94.0,13.6,563.5,502.3,-1650,53.0,65.0,60,698,393.0,109.3,546,152
2026-06-02 13:30:01,active,94.0,-13.1,533.2,497.1,-1660,53.0,73.0,40,698,387.8,109.3,545,153
2026-06-02 13:30:06,active,94.0,15.5,542.2,497.1,-1650,34.0,67.0,40,698,387.8,109.3,545,153
2026-06-02 13:30:11,active,94.0,33.4,560.1,494.9,-1640,34.0,70.0,60,698,385.6,109.3,544,154
2026-06-02 13:30:16,active,94.0,12.8,559.3,494.9,-1630,53.0,81.0,60,698,385.6,109.3,544,154
2026-06-02 13:30:21,active,94.0,21.2,567.7,481.3,-1620,54.0,80.0,80,698,372.0,109.3,540,158
2026-06-02 13:30:26,active,94.0,-28.5,538.4,487.3,-1630,73.0,80.0,50,698,372.0,115.3,533,165
2026-06-02 13:30:31,active,94.0,45.1,559.2,478.6,-1610,44.0,75.0,80,698,363.3,115.3,530,168
2026-06-02 13:30:36,active,94.0,-16.0,528.0,478.6,-1620,73.0,74.0,50,698,363.3,115.3,530,168
2026-06-02 13:30:41,active,94.0,49.5,563.5,473.4,-1590,44.0,77.0,80,698,358.1,115.3,528,170
2026-06-02 13:30:46,active,94.0,22.8,566.9,473.4,-1580,73.0,84.0,80,698,358.1,115.3,528,170
2026-06-02 13:30:51,active,94.0,29.4,573.5,470.5,-1570,73.0,79.0,80,698,355.2,115.3,527,171
2026-06-02 13:30:56,active,94.0,29.4,573.5,470.5,-1550,73.0,77.0,80,698,355.2,115.3,527,171
2026-06-02 13:31:01,active,94.0,27.2,557.6,468.4,-1540,73.0,89.0,90,698,353.1,115.3,526,172
2026-06-02 13:31:06,active,94.0,21.9,562.5,462.2,-1530,83.0,99.0,100,697,353.1,109.1,533,164
2026-06-02 13:31:11,active,94.0,18.6,568.5,460.8,-1520,93.0,94.0,90,698,351.7,109.1,533,165
2026-06-02 13:31:16,active,94.0,3.6,543.7,460.8,-1520,84.0,95.0,80,698,351.7,109.1,533,165
2026-06-02 13:31:21,active,94.0,20.1,550.1,460.0,-1510,74.0,79.0,80,698,350.9,109.1,533,165
2026-06-02 13:31:26,active,94.0,20.3,550.3,466.2,-1500,74.0,83.0,80,697,350.9,115.3,525,172
2026-06-02 13:31:31,active,94.0,17.3,547.3,465.9,-1490,73.0,81.0,80,697,350.6,115.3,525,172
2026-06-02 13:31:36,active,94.0,90.7,541.8,459.8,-1440,0.0,44.0,40,743,350.6,109.2,567,176
2026-06-02 13:31:41,active,94.0,92.8,549.6,460.1,-1400,0.0,42.0,40,789,350.9,109.2,602,187
2026-06-02 13:31:46,active,94.0,68.0,557.9,466.3,-1360,25.0,69.0,70,824,350.9,115.4,620,204
2026-06-02 13:31:51,active,94.0,41.3,551.2,466.9,-1340,57.0,76.0,80,823,351.5,115.4,620,203
2026-06-02 13:31:56,active,94.0,44.4,550.8,466.9,-1320,50.0,68.0,70,823,351.5,115.4,620,203
2026-06-02 13:32:01,active,94.0,43.9,561.9,468.2,-1300,50.0,65.0,60,824,352.8,115.4,621,203
2026-06-02 13:32:06,active,94.0,-7.4,510.6,468.2,-1300,52.0,70.0,40,824,352.8,115.4,621,203
2026-06-02 13:32:11,active,94.0,51.1,549.5,470.3,-1280,34.0,70.0,70,849,354.9,115.4,641,208
2026-06-02 13:32:16,active,94.0,-9.1,519.3,464.1,-1280,63.0,78.0,60,850,354.9,109.2,650,200
2026-06-02 13:32:21,active,94.0,22.2,540.7,467.9,-1270,54.0,76.0,70,849,358.7,109.2,651,198
2026-06-02 13:32:26,active,94.0,14.6,543.4,467.9,-1260,63.0,78.0,80,849,358.7,109.2,651,198
2026-06-02 13:32:31,active,94.0,-27.1,511.7,474.6,-1280,73.0,85.0,40,849,365.4,109.2,654,195
2026-06-02 13:32:36,active,94.0,15.0,533.1,474.7,-1270,21.0,57.0,60,849,365.4,109.3,654,195
2026-06-02 13:32:41,active,94.0,-37.2,507.7,487.8,-1290,53.0,74.0,20,849,378.5,109.3,659,190
2026-06-02 13:32:46,active,94.0,6.2,538.3,487.8,-1280,0.0,47.0,50,849,378.5,109.3,659,190
2026-06-02 13:32:52,active,94.0,-34.1,527.7,511.3,-1300,43.0,72.0,20,849,402.0,109.3,668,181
2026-06-02 13:32:56,active,94.0,-3.8,555.4,511.4,-1300,0.0,53.0,40,849,402.0,109.4,668,181
2026-06-02 13:33:01,active,94.0,-42.2,567.5,525.9,-1320,33.0,68.0,40,849,416.5,109.4,673,176
2026-06-02 13:33:06,active,94.0,-76.5,533.2,525.9,-1360,33.0,69.0,10,810,416.5,109.4,642,168
2026-06-02 13:33:11,active,94.0,-77.2,535.6,583.5,-1400,0.0,51.0,0,772,474.1,109.4,628,144
2026-06-02 13:33:16,active,94.0,4.5,557.2,583.5,-1400,0.0,39.0,0,772,474.1,109.4,628,144
2026-06-02 13:33:21,active,94.0,-29.4,563.3,620.0,-1410,0.0,42.0,0,772,510.6,109.4,636,136
2026-06-02 13:33:26,active,94.0,65.3,572.4,620.0,-1380,0.0,37.0,0,805,510.6,109.4,663,142
2026-06-02 13:33:31,active,94.0,65.1,572.2,552.0,-1350,0.0,38.0,20,838,442.6,109.4,672,166
2026-06-02 13:33:36,active,94.0,61.5,563.5,558.0,-1320,0.0,52.0,0,868,442.6,115.4,689,179
2026-06-02 13:33:41,active,94.0,81.7,563.9,497.0,-1280,0.0,44.0,40,909,381.6,115.4,698,211
2026-06-02 13:33:46,active,94.0,44.0,566.1,497.0,-1250,33.0,73.0,70,909,381.6,115.4,698,211
2026-06-02 13:33:51,active,94.0,-7.1,545.3,487.9,-1260,62.0,76.0,60,909,372.5,115.4,694,215
2026-06-02 13:33:56,active,94.0,7.3,549.4,487.9,-1250,54.0,73.0,60,909,372.5,115.4,694,215
2026-06-02 13:34:01,active,94.0,13.4,567.8,484.1,-1250,53.0,80.0,80,909,368.7,115.4,693,216
2026-06-02 13:34:06,active,94.0,-17.1,556.9,506.8,-1260,73.0,104.0,50,909,368.7,138.1,662,247
2026-06-02 13:34:11,active,94.0,12.5,557.0,505.4,-1250,44.0,72.0,50,909,367.3,138.1,661,248
2026-06-02 13:34:16,active,94.0,19.4,563.9,505.4,-1240,43.0,81.0,60,909,367.3,138.1,661,248
2026-06-02 13:34:21,active,94.0,3.6,558.1,505.1,-1240,53.0,76.0,50,909,367.0,138.1,661,248
2026-06-02 13:34:26,active,94.0,0.5,544.8,499.3,-1240,43.0,73.0,40,909,367.0,132.3,668,241
2026-06-02 13:34:31,active,94.0,22.0,556.4,500.0,-1230,34.0,67.0,60,909,367.7,132.3,669,240
2026-06-02 13:34:36,active,94.0,-6.9,547.8,505.8,-1230,53.0,70.0,40,909,367.7,138.1,661,248
2026-06-02 13:34:41,active,94.0,5.8,540.1,507.3,-1230,34.0,67.0,30,909,369.2,138.1,662,247
2026-06-02 13:34:46,active,94.0,16.8,541.3,501.5,-1220,23.0,62.0,40,909,369.2,132.3,669,240
2026-06-02 13:34:51,active,94.0,1.3,535.5,503.9,-1220,33.0,64.0,30,909,371.6,132.3,671,238
2026-06-02 13:34:56,active,94.0,14.8,552.0,509.6,-1210,24.0,56.0,40,909,371.6,138.0,663,246
2026-06-02 13:35:01,active,94.0,-29.4,516.1,514.6,-1230,33.0,72.0,0,909,376.6,138.0,665,244
2026-06-02 13:35:06,active,94.0,-0.5,534.5,511.7,-1230,0.0,37.0,20,909,376.6,135.1,669,240
2026-06-02 13:35:11,active,94.0,-32.0,523.7,522.2,-1240,0.0,49.0,0,909,387.1,135.1,674,235
2026-06-02 13:35:16,active,94.0,24.3,559.6,519.7,-1230,0.0,39.0,40,909,387.1,132.6,677,232
2026-06-02 13:35:21,active,94.0,-38.0,537.4,537.4,-1250,33.0,71.0,0,909,404.8,132.6,685,224
2026-06-02 13:35:26,active,94.0,37.0,546.0,537.1,-1230,0.0,43.0,10,909,404.8,132.3,685,224
2026-06-02 13:35:31,active,94.0,37.8,556.3,521.6,-1210,0.0,42.0,30,909,389.3,132.3,679,230
2026-06-02 13:35:36,active,94.0,3.4,541.6,510.1,-1210,23.0,64.0,30,909,377.8,132.3,673,236
2026-06-02 13:35:41,active,94.0,34.7,572.9,510.1,-1190,24.0,63.0,60,909,377.8,132.3,673,236
2026-06-02 13:35:46,active,94.0,-14.0,555.3,503.7,-1200,53.0,71.0,50,909,371.4,132.3,670,239
2026-06-02 13:35:51,active,94.0,-11.3,547.6,503.7,-1200,43.0,73.0,40,909,371.4,132.3,670,239
2026-06-02 13:35:56,active,94.0,8.7,557.5,509.7,-1200,34.0,72.0,50,909,371.4,138.3,663,246
2026-06-02 13:36:01,active,94.0,13.7,551.4,506.0,-1190,43.0,74.0,40,909,367.7,138.3,661,248
2026-06-02 13:36:06,active,94.0,-7.2,519.9,505.0,-1200,34.0,71.0,10,909,367.7,137.3,662,247
2026-06-02 13:36:11,active,94.0,47.5,544.7,502.3,-1170,0.0,49.0,40,909,365.0,137.3,661,248
2026-06-02 13:36:16,active,94.0,7.6,535.2,497.7,-1170,32.0,63.0,40,909,365.0,132.7,667,242
2026-06-02 13:36:21,active,94.0,23.8,551.4,495.2,-1160,33.0,80.0,60,909,362.5,132.7,666,243
2026-06-02 13:36:26,active,94.0,-7.7,540.1,501.0,-1160,53.0,73.0,40,909,362.5,138.5,658,251
2026-06-02 13:36:31,active,94.0,26.4,546.3,498.7,-1150,34.0,69.0,50,909,360.2,138.5,657,252
2026-06-02 13:36:36,active,94.0,-14.9,515.1,498.3,-1160,43.0,75.0,20,909,360.2,138.1,657,252
2026-06-02 13:36:41,active,94.0,36.3,536.7,496.2,-1140,0.0,47.0,40,909,358.1,138.1,656,253
2026-06-02 13:36:46,active,94.0,9.6,529.5,490.5,-1130,33.0,54.0,40,909,358.1,132.4,664,245
2026-06-02 13:36:51,active,94.0,1446.1,1966.0,488.5,-410,33.0,73.0,70,1309,356.1,132.4,954,355
2026-06-02 13:36:56,active,94.0,-26.2,656.9,494.2,-420,63.0,74.0,70,1309,356.1,138.1,943,366
2026-06-02 13:37:01,active,94.0,-19.6,662.1,491.6,-430,63.0,80.0,80,1310,353.5,138.1,942,368
2026-06-02 13:37:06,active,94.0,-26.1,665.4,622.7,-450,73.0,93.0,40,1309,353.5,269.2,743,566
2026-06-02 13:37:11,active,94.0,-77.4,665.7,621.2,-480,35.0,70.0,40,1270,352.0,269.2,720,550
2026-06-02 13:37:16,active,94.0,-82.5,660.6,694.0,-530,33.0,69.0,0,1229,350.3,343.7,620,609
2026-06-02 13:37:21,active,94.0,-21.8,681.1,694.0,-540,0.0,40.0,0,1229,350.3,343.7,620,609
2026-06-02 13:37:26,active,94.0,-122.1,580.8,716.7,-600,0.0,37.0,0,1168,350.3,366.4,571,597
2026-06-02 13:37:31,active,94.0,-137.8,565.1,715.4,-670,0.0,37.0,0,1099,349.0,366.4,536,563
2026-06-02 13:37:36,active,94.0,-107.2,595.7,712.2,-720,0.0,39.0,0,1045,347.6,364.6,510,535
2026-06-02 13:37:41,active,94.0,-99.5,603.4,712.2,-770,0.0,38.0,0,996,347.6,364.6,486,510
2026-06-02 13:37:46,active,94.0,-120.6,583.5,710.0,-830,0.0,36.0,0,935,347.6,362.4,458,477
2026-06-02 13:37:52,active,94.0,-111.0,592.0,705.4,-890,0.0,41.0,0,880,343.0,362.4,428,452
2026-06-02 13:37:56,active,94.0,-69.8,592.9,703.4,-920,0.0,40.0,0,845,343.0,360.4,412,433
2026-06-02 13:38:01,active,94.0,-66.9,580.8,703.4,-950,0.0,44.0,0,812,343.0,360.4,396,416
2026-06-02 13:38:06,active,94.0,-66.9,580.8,659.1,-990,0.0,38.0,0,778,327.5,331.6,387,391
2026-06-02 13:38:11,active,94.0,-46.7,601.0,654.0,-1010,0.0,42.0,0,779,322.4,331.6,384,395
2026-06-02 13:38:16,active,94.0,-50.2,597.5,652.8,-1040,0.0,39.0,0,753,322.4,330.4,372,381
2026-06-02 13:38:21,active,94.0,-21.5,598.1,653.1,-1050,0.0,38.0,0,753,322.7,330.4,372,381
2026-06-02 13:38:26,active,94.0,-11.3,608.3,627.2,-1050,0.0,38.0,0,753,323.3,303.9,388,365
2026-06-02 13:38:31,active,94.0,-73.4,546.2,617.0,-1090,0.0,40.0,0,716,323.3,293.7,375,341
2026-06-02 13:38:36,active,94.0,-11.9,607.7,618.3,-1100,0.0,44.0,0,716,324.6,293.7,376,340
2026-06-02 13:38:41,active,94.0,-76.6,543.0,618.3,-1130,0.0,43.0,0,678,324.6,293.7,356,322
2026-06-02 13:38:46,active,94.0,6.9,573.5,618.3,-1130,0.0,44.0,0,678,324.6,293.7,356,322
2026-06-02 13:38:51,active,94.0,43.9,610.5,555.3,-1110,0.0,40.0,40,678,310.5,244.8,379,299
2026-06-02 13:38:56,active,94.0,-1.7,605.0,556.1,-1110,32.0,63.0,50,678,311.3,244.8,380,298
2026-06-02 13:39:01,active,94.0,-7.3,593.6,558.2,-1110,43.0,75.0,40,678,311.3,246.9,378,300
2026-06-02 13:39:06,active,94.0,-3.1,588.5,557.2,-1110,34.0,69.0,30,678,310.3,246.9,378,300
2026-06-02 13:39:11,active,94.0,9.0,590.0,561.2,-1110,24.0,61.0,30,678,310.3,250.9,375,303
2026-06-02 13:39:16,active,94.0,29.3,610.3,557.5,-1090,23.0,60.0,50,678,306.6,250.9,373,305
2026-06-02 13:39:21,active,94.0,-2.2,599.0,551.4,-1100,43.0,76.0,50,678,306.6,244.8,377,301
2026-06-02 13:39:26,active,94.0,-8.7,592.5,550.5,-1100,43.0,75.0,40,678,305.7,244.8,377,301
2026-06-02 13:39:31,active,94.0,5.0,595.7,550.4,-1100,34.0,68.0,40,678,305.7,244.7,377,301
2026-06-02 13:39:36,active,94.0,6.7,597.4,552.6,-1090,33.0,70.0,40,678,307.9,244.7,378,300
2026-06-02 13:39:41,active,94.0,6.6,597.3,558.8,-1090,33.0,70.0,40,678,307.9,250.9,374,304
2026-06-02 13:39:46,active,94.0,2.1,592.8,558.7,-1090,33.0,70.0,30,678,307.8,250.9,374,304
2026-06-02 13:39:51,active,94.0,17.5,598.2,558.7,-1080,24.0,59.0,40,678,307.8,250.9,374,304
2026-06-02 13:39:56,active,94.0,4.3,595.1,556.5,-1080,33.0,72.0,40,678,305.6,250.9,372,306
