ts,mode,soc,grid_p,haus_p,solar_p,gs,op,pv,is_target,hms_limit,hms_2000,hms_1600,hms_2000_lim,hms_1600_lim
2026-06-05 11:34:19,active,38.0,-2.8,669.4,649.1,30,28.0,595.0,2400,3600.0,304.0,345.1,2000.0,1600.0
2026-06-05 11:34:23,active,38.0,-3.2,669.0,650.1,30,28.0,593.0,2400,3600.0,304.0,346.1,2000.0,1600.0
2026-06-05 11:34:28,active,38.0,-9.1,663.1,651.8,30,28.0,597.0,2400,3600.0,305.7,346.1,2000.0,1600.0
2026-06-05 11:34:34,active,38.0,-10.0,662.2,653.1,20,28.0,598.0,2400,3600.0,305.7,347.4,2000.0,1600.0
2026-06-05 11:34:39,active,38.0,5.9,668.3,654.8,20,0.0,597.0,2400,3600.0,307.4,347.4,2000.0,1600.0
2026-06-05 11:34:43,active,38.0,-3.4,659.0,656.1,20,0.0,600.0,2400,3600.0,307.4,348.7,2000.0,1600.0
2026-06-05 11:34:49,active,38.0,-6.1,672.3,659.6,20,0.0,605.0,2400,3600.0,309.4,350.2,2000.0,1600.0
2026-06-05 11:34:53,active,38.0,-10.2,668.2,659.6,10,0.0,601.0,2400,3600.0,309.4,350.2,2000.0,1600.0
2026-06-05 11:34:58,active,38.0,1.0,668.6,661.6,10,0.0,605.0,2400,3600.0,311.4,350.2,2000.0,1600.0
2026-06-05 11:35:03,active,38.0,-3.9,667.6,663.3,10,0.0,609.0,2400,3600.0,311.4,351.9,2000.0,1600.0
2026-06-05 11:35:08,active,38.0,-3.9,667.6,665.5,10,0.0,605.0,2400,3600.0,313.6,351.9,2000.0,1600.0
2026-06-05 11:35:13,active,38.0,0.2,671.7,667.1,10,0.0,611.0,2400,3600.0,313.6,353.5,2000.0,1600.0
2026-06-05 11:35:18,active,38.0,-7.6,663.9,669.3,10,0.0,612.0,2400,3600.0,315.8,353.5,2000.0,1600.0
2026-06-05 11:35:24,active,38.0,-2.0,669.0,671.2,10,0.0,612.0,2400,3600.0,315.8,355.4,2000.0,1600.0
2026-06-05 11:35:32,active,38.0,-8.9,663.2,673.3,0,0.0,615.0,2400,3600.0,317.9,355.4,2000.0,1600.0
2026-06-05 11:35:35,active,38.0,-16.5,657.0,675.0,-10,0.0,618.0,2400,3600.0,317.9,357.1,2000.0,1600.0
2026-06-05 11:35:38,active,38.0,-13.6,625.8,677.0,-10,0.0,616.0,2400,3600.0,319.9,357.1,2000.0,1600.0
2026-06-05 11:35:43,active,38.0,10.4,651.0,679.0,-10,0.0,621.0,2400,3600.0,319.9,359.1,2000.0,1600.0
2026-06-05 11:35:49,active,38.0,-7.4,638.1,681.3,-10,0.0,625.0,2400,3600.0,322.2,359.1,2000.0,1600.0
2026-06-05 11:35:56,active,38.0,-17.4,628.1,683.4,-20,0.0,622.0,2400,3600.0,322.2,361.2,2000.0,1600.0
2026-06-05 11:35:58,active,38.0,-12.8,632.7,685.8,-30,0.0,629.0,2400,3600.0,324.6,361.2,2000.0,1600.0
2026-06-05 11:36:03,active,38.0,78.3,726.3,687.8,10,0.0,629.0,2400,3600.0,324.6,363.2,2000.0,1600.0
2026-06-05 11:36:09,active,38.0,4.2,695.4,690.4,10,0.0,632.0,2400,3600.0,327.2,363.2,2000.0,1600.0
2026-06-05 11:36:14,active,38.0,9.2,710.2,693.0,20,0.0,637.0,2400,3600.0,327.2,365.8,2000.0,1600.0
2026-06-05 11:36:21,active,38.0,-2.5,698.5,696.0,20,0.0,638.0,2400,3600.0,330.2,365.8,2000.0,1600.0
2026-06-05 11:36:25,active,38.0,2.8,703.8,699.0,20,0.0,640.0,2400,3600.0,330.2,368.8,2000.0,1600.0
2026-06-05 11:36:29,active,38.0,-4.7,696.3,701.6,20,0.0,645.0,2400,3600.0,332.8,368.8,2000.0,1600.0
2026-06-05 11:36:34,active,38.0,0.3,701.3,704.3,20,0.0,644.0,2400,3600.0,332.8,371.5,2000.0,1600.0
2026-06-05 11:36:38,active,38.0,0.3,701.3,706.3,20,0.0,644.0,2400,3600.0,334.8,371.5,2000.0,1600.0
2026-06-05 11:36:43,active,38.0,-9.1,690.8,708.3,10,0.0,648.0,2400,3600.0,334.8,373.5,2000.0,1600.0
2026-06-05 11:36:48,active,38.0,22.2,723.3,710.3,20,0.0,652.0,2400,3600.0,336.8,373.5,2000.0,1600.0
2026-06-05 11:36:53,active,38.0,-15.4,685.7,712.8,20,0.0,651.0,2400,3600.0,336.8,376.0,2000.0,1600.0
2026-06-05 11:36:58,active,38.0,-13.0,688.1,714.9,10,0.0,656.0,2400,3600.0,338.9,376.0,2000.0,1600.0
2026-06-05 11:37:03,active,38.0,-17.5,709.5,717.0,0,0.0,658.0,2400,3600.0,338.9,378.1,2000.0,1600.0
2026-06-05 11:37:08,active,38.0,-17.5,710.7,719.3,-10,0.0,661.0,2400,3600.0,341.2,378.1,2000.0,1600.0
2026-06-05 11:37:13,active,38.0,-22.6,670.2,722.3,-20,0.0,665.0,2400,3600.0,341.2,381.1,2000.0,1600.0
2026-06-05 11:37:18,active,38.0,-20.5,672.3,725.2,-30,0.0,670.0,2400,3600.0,344.1,381.1,2000.0,1600.0
2026-06-05 11:37:23,active,38.0,-20.7,672.1,729.3,-40,0.0,670.0,2400,3600.0,344.1,385.2,2000.0,1600.0
2026-06-05 11:37:28,active,38.0,-28.1,658.4,733.4,-50,0.0,672.0,2400,3600.0,348.2,385.2,2000.0,1600.0
2026-06-05 11:37:33,active,38.0,-28.4,658.1,737.0,-70,0.0,675.0,2400,3600.0,348.2,388.8,2000.0,1600.0
2026-06-05 11:37:38,active,38.0,9.8,657.9,738.7,-60,0.0,671.0,2400,3600.0,349.9,388.8,2000.0,1600.0
2026-06-05 11:37:43,active,38.0,-9.9,652.6,739.8,-70,0.0,674.0,2400,3600.0,349.9,389.9,2000.0,1600.0
2026-06-05 11:37:48,active,38.0,20.8,671.4,739.6,-60,0.0,676.0,2400,3600.0,349.7,389.9,2000.0,1600.0
2026-06-05 11:37:53,active,38.0,-7.9,654.6,740.8,-60,0.0,685.0,2400,3600.0,349.7,391.1,2000.0,1600.0
2026-06-05 11:37:58,active,38.0,-7.9,656.1,741.5,-70,0.0,686.0,2400,3600.0,350.4,391.1,2000.0,1600.0
2026-06-05 11:38:03,active,38.0,-2.5,662.1,742.9,-70,0.0,677.0,2400,3600.0,350.4,392.5,2000.0,1600.0
2026-06-05 11:38:08,active,38.0,-5.2,661.3,743.3,-70,0.0,689.0,2400,3600.0,350.8,392.5,2000.0,1600.0
2026-06-05 11:38:13,active,38.0,13.5,680.0,744.9,-60,0.0,689.0,2400,3600.0,350.8,394.1,2000.0,1600.0
2026-06-05 11:38:18,active,38.0,-12.3,666.9,745.6,-70,0.0,680.0,2400,3600.0,351.5,394.1,2000.0,1600.0
2026-06-05 11:38:23,active,38.0,-11.1,653.4,747.0,-70,0.0,692.0,2400,3600.0,351.5,395.5,2000.0,1600.0
2026-06-05 11:38:28,active,38.0,-2.0,665.0,747.8,-80,0.0,693.0,2400,3600.0,352.3,395.5,2000.0,1600.0
2026-06-05 11:38:33,active,38.0,1.3,655.3,749.3,-80,0.0,686.0,2400,3600.0,352.3,397.0,2000.0,1600.0
2026-06-05 11:38:38,active,38.0,1.3,655.3,750.4,-70,0.0,696.0,2400,3600.0,353.4,397.0,2000.0,1600.0
2026-06-05 11:38:43,active,38.0,-14.4,652.8,752.0,-80,0.0,700.0,2400,3600.0,353.4,398.6,2000.0,1600.0
2026-06-05 11:38:48,active,38.0,14.6,669.7,753.1,-70,0.0,690.0,2400,3600.0,354.5,398.6,2000.0,1600.0
2026-06-05 11:38:53,active,38.0,-16.7,651.2,754.6,-80,0.0,702.0,2400,3600.0,354.5,400.1,2000.0,1600.0
2026-06-05 11:38:58,active,39.0,-2.7,651.5,755.7,-80,0.0,704.0,2400,3600.0,355.6,400.1,2000.0,1600.0
2026-06-05 11:39:03,active,39.0,-7.2,663.3,757.3,-90,0.0,695.0,2400,3600.0,355.6,401.7,2000.0,1600.0
2026-06-05 11:39:08,active,39.0,-7.2,652.5,758.6,-90,0.0,708.0,2400,3600.0,356.9,401.7,2000.0,1600.0
2026-06-05 11:39:13,active,39.0,120.1,779.8,760.3,-30,0.0,707.0,2400,3600.0,356.9,403.4,2000.0,1600.0
2026-06-05 11:39:18,active,39.0,128.8,851.3,761.7,30,0.0,700.0,2400,3600.0,358.3,403.4,2000.0,1600.0
2026-06-05 11:39:23,active,39.0,-10.3,780.4,763.3,30,27.0,708.0,2400,3600.0,358.3,405.0,2000.0,1600.0
2026-06-05 11:39:28,active,39.0,-10.3,780.4,765.0,20,28.0,708.0,2400,3600.0,360.0,405.0,2000.0,1600.0
2026-06-05 11:39:33,active,39.0,-2.5,779.1,766.7,20,0.0,704.0,2400,3600.0,360.0,406.7,2000.0,1600.0
2026-06-05 11:39:38,active,39.0,-2.5,777.4,768.3,20,0.0,713.0,2400,3600.0,361.6,406.7,2000.0,1600.0
2026-06-05 11:39:43,active,39.0,3.3,783.2,769.8,20,0.0,712.0,2400,3600.0,361.6,408.2,2000.0,1600.0
2026-06-05 11:39:48,active,39.0,-2.8,777.1,771.3,20,0.0,708.0,2400,3600.0,363.1,408.2,2000.0,1600.0
2026-06-05 11:39:53,active,39.0,14.3,794.2,772.6,30,0.0,717.0,2400,3600.0,363.1,409.5,2000.0,1600.0
2026-06-05 11:39:58,active,39.0,2.6,793.3,773.9,30,28.0,717.0,2400,3600.0,364.4,409.5,2000.0,1600.0
2026-06-05 11:40:03,active,39.0,-14.3,788.3,775.5,20,28.0,712.0,2400,3600.0,364.4,411.1,2000.0,1600.0
2026-06-05 11:40:08,active,39.0,-7.4,785.1,777.1,20,0.0,722.0,2400,3600.0,366.0,411.1,2000.0,1600.0
2026-06-05 11:40:13,active,39.0,0.8,793.3,778.6,20,0.0,722.0,2400,3600.0,366.0,412.6,2000.0,1600.0
2026-06-05 11:40:18,active,39.0,-10.8,781.8,780.4,10,0.0,717.0,2400,3600.0,367.8,412.6,2000.0,1600.0
2026-06-05 11:40:26,active,39.0,-2.7,780.8,782.2,10,0.0,726.0,2400,3600.0,367.8,414.4,2000.0,1600.0
2026-06-05 11:40:29,active,39.0,0.8,784.3,784.5,10,0.0,727.0,2400,3600.0,370.1,414.4,2000.0,1600.0
2026-06-05 11:40:34,active,39.0,-14.4,769.1,786.2,10,0.0,723.0,2400,3600.0,370.1,416.1,2000.0,1600.0
2026-06-05 11:40:39,active,39.0,-22.8,760.7,788.6,-10,0.0,733.0,2400,3600.0,372.5,416.1,2000.0,1600.0
2026-06-05 11:40:43,active,39.0,-8.7,742.8,790.8,-10,0.0,730.0,2400,3600.0,372.5,418.3,2000.0,1600.0
2026-06-05 11:40:48,active,39.0,-4.1,748.4,792.8,-10,0.0,726.0,2400,3600.0,374.5,418.3,2000.0,1600.0
2026-06-05 11:40:53,active,39.0,6.6,763.3,794.1,-10,0.0,732.0,2400,3600.0,374.5,419.6,2000.0,1600.0
2026-06-05 11:40:59,active,39.0,-20.1,736.6,795.3,-20,0.0,731.0,2400,3600.0,375.7,419.6,2000.0,1600.0
2026-06-05 11:41:03,active,39.0,-22.9,758.8,796.6,-30,0.0,731.0,2400,3600.0,375.7,420.9,2000.0,1600.0
2026-06-05 11:41:13,active,39.0,22.7,781.9,798.7,-20,0.0,740.0,2400,3600.0,377.8,420.9,2000.0,1600.0
2026-06-05 11:41:13,active,39.0,9.1,768.3,804.5,-20,0.0,736.0,2400,3600.0,381.0,423.5,2000.0,1600.0
2026-06-05 11:41:19,active,39.0,-5.6,770.0,806.5,-20,0.0,746.0,2400,3600.0,381.0,425.5,2000.0,1600.0
2026-06-05 11:41:24,active,39.0,-4.3,762.0,808.2,-20,0.0,745.0,2400,3600.0,382.7,425.5,2000.0,1600.0
2026-06-05 11:41:30,active,39.0,-4.3,762.0,809.4,-20,0.0,741.0,2400,3600.0,382.7,426.7,2000.0,1600.0
2026-06-05 11:41:35,active,39.0,-2.3,764.0,811.4,-20,0.0,752.0,2400,3600.0,384.7,426.7,2000.0,1600.0
2026-06-05 11:41:40,active,39.0,-10.6,755.7,813.6,-30,0.0,753.0,2400,3600.0,384.7,428.9,2000.0,1600.0
2026-06-05 11:41:43,active,39.0,-13.0,753.3,815.9,-40,0.0,748.0,2400,3600.0,387.0,428.9,2000.0,1600.0
2026-06-05 11:41:50,active,39.0,-13.4,745.9,818.2,-40,0.0,757.0,2400,3600.0,387.0,431.2,2000.0,1600.0
2026-06-05 11:41:54,active,39.0,-13.2,746.1,821.0,-50,0.0,759.0,2400,3600.0,389.8,431.2,2000.0,1600.0
2026-06-05 11:42:00,active,39.0,-13.4,745.9,823.4,-60,0.0,756.0,2400,3600.0,389.8,433.6,2000.0,1600.0
2026-06-05 11:42:04,active,39.0,-19.9,764.4,825.9,-70,0.0,764.0,2400,3600.0,392.3,433.6,2000.0,1600.0
2026-06-05 11:42:09,active,39.0,5.9,756.4,828.4,-60,0.0,766.0,2400,3600.0,392.3,436.1,2000.0,1600.0
2026-06-05 11:42:13,active,39.0,0.3,759.9,831.4,-60,0.0,764.0,2400,3600.0,395.3,436.1,2000.0,1600.0
2026-06-05 11:42:21,active,39.0,0.3,759.9,834.0,-60,0.0,775.0,2400,3600.0,395.3,438.7,2000.0,1600.0
2026-06-05 11:42:28,active,39.0,-15.5,759.4,838.7,-70,0.0,773.0,2400,3600.0,400.0,438.7,2000.0,1600.0
2026-06-05 11:42:29,active,39.0,-17.5,745.9,843.0,-80,0.0,776.0,2400,3600.0,400.0,443.0,2000.0,1600.0
2026-06-05 11:42:36,active,39.0,27.0,779.2,847.5,-60,0.0,783.0,2400,3600.0,404.5,443.0,2000.0,1600.0
2026-06-05 11:42:39,active,39.0,-31.2,743.5,851.7,-80,0.0,790.0,2400,3600.0,404.5,447.2,2000.0,1600.0
2026-06-05 11:42:44,active,39.0,-6.3,746.1,855.2,-80,0.0,788.0,2400,3600.0,408.0,447.2,2000.0,1600.0
2026-06-05 11:42:50,active,39.0,-6.3,749.1,859.2,-90,0.0,796.0,2400,3600.0,408.0,451.2,2000.0,1600.0
2026-06-05 11:42:54,active,39.0,-7.8,735.3,863.9,-90,0.0,796.0,2400,3600.0,412.7,451.2,2000.0,1600.0
2026-06-05 11:42:59,active,39.0,148.6,891.7,867.5,-20,0.0,799.0,2400,3600.0,412.7,454.8,2000.0,1600.0
2026-06-05 11:43:04,active,39.0,113.7,949.9,870.8,40,0.0,808.0,2400,3600.0,416.0,454.8,2000.0,1600.0
2026-06-05 11:43:09,active,39.0,33.8,955.4,874.1,60,37.0,807.0,2400,3600.0,416.0,458.1,2000.0,1600.0
2026-06-05 11:43:14,active,39.0,-50.5,889.4,880.9,30,57.0,816.0,2400,3600.0,422.8,458.1,2000.0,1600.0
2026-06-05 11:43:20,active,39.0,-13.5,896.8,887.2,30,28.0,813.0,2400,3600.0,422.8,464.4,2000.0,1600.0
2026-06-05 11:43:26,active,40.0,-13.5,896.8,886.0,20,28.0,802.0,2400,3600.0,421.6,464.4,2000.0,1600.0
2026-06-05 11:43:29,active,40.0,-11.3,888.6,883.2,10,20.0,808.0,2400,3600.0,421.6,461.6,2000.0,1600.0
2026-06-05 11:43:34,active,40.0,6.9,896.5,880.0,20,0.0,817.0,2400,3600.0,418.4,461.6,2000.0,1600.0
2026-06-05 11:43:40,active,40.0,-14.3,885.2,885.8,10,0.0,814.0,2400,3600.0,418.4,467.4,2000.0,1600.0
2026-06-05 11:43:45,active,40.0,-12.9,876.4,897.3,0,0.0,816.0,2400,3600.0,429.9,467.4,2000.0,1600.0
2026-06-05 11:43:49,active,40.0,32.8,924.2,899.7,20,0.0,820.0,2400,3600.0,429.9,469.8,2000.0,1600.0
2026-06-05 11:43:56,active,40.0,-26.2,873.5,896.8,10,0.0,830.0,2400,3600.0,427.0,469.8,2000.0,1600.0
2026-06-05 11:43:59,active,40.0,-25.0,865.4,899.2,-10,0.0,834.0,2400,3600.0,427.0,472.2,2000.0,1600.0
2026-06-05 11:44:04,active,40.0,-7.6,876.0,907.4,-10,0.0,838.0,2400,3600.0,435.2,472.2,2000.0,1600.0
2026-06-05 11:44:10,active,40.0,-13.6,870.0,911.2,-20,0.0,838.0,2400,3600.0,435.2,476.0,2000.0,1600.0
2026-06-05 11:44:14,active,40.0,-22.5,866.9,914.8,-30,0.0,841.0,2400,3600.0,438.8,476.0,2000.0,1600.0
2026-06-05 11:44:20,active,40.0,18.7,885.4,918.6,-20,0.0,844.0,2400,3600.0,438.8,479.8,2000.0,1600.0
2026-06-05 11:44:24,active,40.0,21.9,889.4,921.4,-10,0.0,847.0,2400,3600.0,441.6,479.8,2000.0,1600.0
2026-06-05 11:44:30,active,40.0,-12.3,871.4,921.8,-10,0.0,847.0,2400,3600.0,441.6,480.2,2000.0,1600.0
2026-06-05 11:44:34,active,40.0,14.3,888.2,921.5,-10,0.0,842.0,2400,3600.0,441.3,480.2,2000.0,1600.0
2026-06-05 11:44:39,active,40.0,-1.2,872.7,917.7,-10,0.0,850.0,2400,3600.0,441.3,476.4,2000.0,1600.0
2026-06-05 11:44:44,active,40.0,-9.0,884.6,919.7,-10,0.0,861.0,2400,3600.0,443.3,476.4,2000.0,1600.0
2026-06-05 11:44:49,active,40.0,-9.0,884.6,932.2,-20,0.0,861.0,2400,3600.0,443.3,488.9,2000.0,1600.0
2026-06-05 11:44:54,active,40.0,-15.9,877.7,943.0,-20,0.0,859.0,2400,3600.0,454.1,488.9,2000.0,1600.0
2026-06-05 11:44:59,active,40.0,-26.5,867.1,943.2,-40,0.0,863.0,2400,3600.0,454.1,489.1,2000.0,1600.0
2026-06-05 11:45:04,active,40.0,-19.1,886.3,944.2,-50,0.0,864.0,2400,3600.0,455.1,489.1,2000.0,1600.0
2026-06-05 11:45:11,active,40.0,-19.1,886.3,949.7,-60,0.0,857.0,2400,3600.0,455.1,494.6,2000.0,1600.0
2026-06-05 11:45:14,active,40.0,-14.2,891.2,950.2,-60,0.0,862.0,2400,3600.0,455.6,494.6,2000.0,1600.0
2026-06-05 11:45:20,active,40.0,-2.9,902.5,949.4,-70,0.0,841.0,2400,3600.0,455.6,493.8,2000.0,1600.0
2026-06-05 11:45:26,active,40.0,4.2,909.6,948.4,-60,0.0,830.0,2400,3600.0,454.6,493.8,2000.0,1600.0
2026-06-05 11:45:29,active,40.0,29.5,930.3,931.4,-50,0.0,825.0,2400,3600.0,454.6,476.8,2000.0,1600.0
2026-06-05 11:45:34,active,40.0,46.8,937.9,908.6,-30,0.0,828.0,2400,3600.0,431.8,476.8,2000.0,1600.0
2026-06-05 11:45:39,active,40.0,37.9,943.6,904.9,-10,0.0,829.0,2400,3600.0,431.8,473.1,2000.0,1600.0
2026-06-05 11:45:45,active,40.0,23.1,943.4,904.2,10,0.0,827.0,2400,3600.0,431.1,473.1,2000.0,1600.0
2026-06-05 11:45:49,active,40.0,10.5,964.3,905.5,10,0.0,842.0,2400,3600.0,431.1,474.4,2000.0,1600.0
2026-06-05 11:45:54,active,40.0,6.8,960.6,911.4,10,0.0,840.0,2400,3600.0,437.0,474.4,2000.0,1600.0
2026-06-05 11:46:00,active,40.0,15.2,969.0,916.4,20,0.0,842.0,2400,3600.0,437.0,479.4,2000.0,1600.0
2026-06-05 11:46:04,active,40.0,67.7,994.2,918.3,60,0.0,868.0,2400,3600.0,438.9,479.4,2000.0,1600.0
2026-06-05 11:46:09,active,40.0,-96.7,879.4,925.0,10,56.0,863.0,2400,3600.0,438.9,486.1,2000.0,1600.0
2026-06-05 11:46:14,active,40.0,-62.7,862.4,936.6,-20,0.0,855.0,2400,3600.0,450.5,486.1,2000.0,1600.0
2026-06-05 11:46:19,active,40.0,-49.0,845.7,939.5,-50,0.0,857.0,2400,3600.0,450.5,489.0,2000.0,1600.0
2026-06-05 11:46:25,active,40.0,12.9,874.7,937.3,-40,0.0,856.0,2400,3600.0,448.3,489.0,2000.0,1600.0
2026-06-05 11:46:29,active,40.0,12.9,881.6,935.7,-40,0.0,853.0,2400,3600.0,448.3,487.4,2000.0,1600.0
2026-06-05 11:46:36,active,40.0,5.4,877.5,933.5,-30,0.0,849.0,2400,3600.0,446.1,487.4,2000.0,1600.0
2026-06-05 11:46:39,active,40.0,13.0,897.3,931.1,-30,0.0,849.0,2400,3600.0,446.1,485.0,2000.0,1600.0
2026-06-05 11:46:44,active,40.0,-6.6,876.5,928.9,-30,0.0,851.0,2400,3600.0,443.9,485.0,2000.0,1600.0
2026-06-05 11:46:49,active,40.0,5.0,888.2,928.9,-30,0.0,853.0,2400,3600.0,443.9,485.0,2000.0,1600.0
2026-06-05 11:46:55,active,40.0,-5.9,876.8,931.7,-30,0.0,858.0,2400,3600.0,446.7,485.0,2000.0,1600.0
2026-06-05 11:46:59,active,40.0,-18.3,864.6,935.9,-40,0.0,871.0,2400,3600.0,446.7,489.2,2000.0,1600.0
2026-06-05 11:47:08,active,40.0,-7.7,902.9,944.0,-40,0.0,879.0,2400,3600.0,454.8,489.2,2000.0,1600.0
2026-06-05 11:47:09,active,40.0,-34.4,869.7,953.8,-60,0.0,881.0,2400,3600.0,454.8,499.0,2000.0,1600.0
2026-06-05 11:47:14,active,40.0,-5.1,877.5,964.7,-60,0.0,885.0,2400,3600.0,465.7,499.0,2000.0,1600.0
2026-06-05 11:47:20,active,41.0,-26.3,882.1,969.7,-80,0.0,892.0,2400,3600.0,465.7,504.0,2000.0,1600.0
2026-06-05 11:47:24,active,41.0,-26.3,862.6,975.3,-90,0.0,898.0,2400,3600.0,471.3,504.0,2000.0,1600.0
2026-06-05 11:47:29,active,41.0,-2.0,873.7,979.6,-90,0.0,897.0,2400,3600.0,471.3,508.3,2000.0,1600.0
2026-06-05 11:47:34,active,41.0,-5.9,873.5,986.6,-90,0.0,903.0,2400,3600.0,478.3,508.3,2000.0,1600.0
2026-06-05 11:47:40,active,41.0,-2.6,876.8,990.5,-90,0.0,906.0,2400,3600.0,478.3,512.2,2000.0,1600.0
2026-06-05 11:47:45,active,41.0,-2.6,876.8,993.0,-100,0.0,905.0,2400,3600.0,480.8,512.2,2000.0,1600.0
2026-06-05 11:47:49,active,41.0,-3.4,863.3,994.7,-100,0.0,905.0,2400,3600.0,480.8,513.9,2000.0,1600.0
2026-06-05 11:47:54,active,41.0,-7.9,858.8,996.3,-100,0.0,911.0,2400,3600.0,482.4,513.9,2000.0,1600.0
2026-06-05 11:47:59,active,41.0,3.7,870.4,997.6,-100,0.0,912.0,2400,3600.0,482.4,515.2,2000.0,1600.0
2026-06-05 11:48:04,active,41.0,23.0,916.5,1001.6,-90,0.0,915.0,2400,3600.0,486.4,515.2,2000.0,1600.0
2026-06-05 11:48:09,active,41.0,-11.5,894.5,1004.0,-90,0.0,917.0,2400,3600.0,486.4,517.6,2000.0,1600.0
2026-06-05 11:48:14,active,41.0,-11.5,894.5,1009.3,-100,0.0,925.0,2400,3600.0,491.7,517.6,2000.0,1600.0
2026-06-05 11:48:20,active,41.0,-26.1,865.8,1014.6,-110,0.0,929.0,2400,3600.0,491.7,522.9,2000.0,1600.0
2026-06-05 11:48:25,active,41.0,-10.9,872.6,1020.2,-120,0.0,930.0,2400,3600.0,497.3,522.9,2000.0,1600.0
2026-06-05 11:48:29,active,41.0,-6.2,890.9,1023.3,-120,0.0,927.0,2400,3600.0,497.3,526.0,2000.0,1600.0
2026-06-05 11:48:34,active,41.0,3.0,900.1,1025.3,-120,0.0,936.0,2400,3600.0,499.3,526.0,2000.0,1600.0
2026-06-05 11:48:39,active,41.0,-11.9,885.2,1028.1,-130,0.0,938.0,2400,3600.0,499.3,528.8,2000.0,1600.0
2026-06-05 11:48:44,active,41.0,-3.3,881.6,1032.4,-130,0.0,939.0,2400,3600.0,503.6,528.8,2000.0,1600.0
2026-06-05 11:48:49,active,41.0,-3.3,881.6,1035.5,-130,0.0,944.0,2400,3600.0,503.6,531.9,2000.0,1600.0
2026-06-05 11:48:54,active,41.0,-3.3,881.6,1039.6,-130,0.0,945.0,2400,3600.0,507.7,531.9,2000.0,1600.0
2026-06-05 11:48:59,active,41.0,-16.8,868.1,1041.0,-140,0.0,951.0,2400,3600.0,507.7,533.3,2000.0,1600.0
2026-06-05 11:49:04,active,41.0,-16.8,881.1,1044.4,-150,0.0,953.0,2400,3600.0,511.1,533.3,2000.0,1600.0
2026-06-05 11:49:11,active,41.0,8.2,897.1,1049.0,-140,0.0,953.0,2400,3600.0,511.1,537.9,2000.0,1600.0
2026-06-05 11:49:14,active,41.0,-0.2,900.1,1053.5,-140,0.0,962.0,2400,3600.0,515.6,537.9,2000.0,1600.0
2026-06-05 11:49:19,active,41.0,-2.2,898.1,1057.6,-140,0.0,965.0,2400,3600.0,515.6,542.0,2000.0,1600.0
2026-06-05 11:49:25,active,41.0,-24.3,876.0,1062.4,-160,0.0,967.0,2400,3600.0,520.4,542.0,2000.0,1600.0
2026-06-05 11:49:29,active,41.0,-17.6,859.0,1066.4,-170,0.0,974.0,2400,3600.0,520.4,546.0,2000.0,1600.0
2026-06-05 11:49:34,active,41.0,4.7,909.1,1072.1,-160,0.0,981.0,2400,3600.0,526.1,546.0,2000.0,1600.0
2026-06-05 11:49:39,active,41.0,-5.9,898.5,1078.6,-170,0.0,992.0,2400,3600.0,526.1,552.5,2000.0,1600.0
2026-06-05 11:49:44,active,41.0,1610.7,2507.2,1089.1,640,0.0,1001.0,2400,3600.0,536.6,552.5,2000.0,1600.0
2026-06-05 11:49:49,active,41.0,924.4,2629.4,1100.8,1100,614.0,995.0,2400,3600.0,536.6,564.2,2000.0,1600.0
2026-06-05 11:49:56,active,41.0,-1303.5,850.8,1107.8,450,1085.0,1007.0,2400,3600.0,543.6,564.2,2000.0,1600.0
2026-06-05 11:49:59,active,41.0,-674.1,843.1,1111.4,110,461.0,1015.0,2400,3600.0,543.6,567.8,2000.0,1600.0
2026-06-05 11:50:04,active,41.0,-674.1,558.7,1121.0,-220,120.0,1019.0,2400,3600.0,553.2,567.8,2000.0,1600.0
2026-06-05 11:50:10,active,41.0,-256.0,644.5,1129.1,-350,0.0,1036.0,2400,3600.0,553.2,575.9,2000.0,1600.0
2026-06-05 11:50:14,active,41.0,442.4,1207.1,1135.8,-130,0.0,1035.0,2400,3600.0,559.9,575.9,2000.0,1600.0
2026-06-05 11:50:19,active,41.0,1505.7,2502.4,1141.1,620,0.0,1042.0,2400,3600.0,559.9,581.2,2000.0,1600.0
2026-06-05 11:50:25,active,41.0,771.9,2513.7,1147.8,1010,597.0,1052.0,2400,3600.0,566.6,581.2,2000.0,1600.0
2026-06-05 11:50:29,active,41.0,381.5,2504.2,1156.2,1200,994.0,1048.0,2400,3600.0,566.6,589.6,2000.0,1600.0
2026-06-05 11:50:34,active,41.0,-204.9,2101.9,1163.3,1100,1193.0,1064.0,2400,3600.0,573.7,589.6,2000.0,1600.0
2026-06-05 11:50:41,active,41.0,-1339.9,874.7,1169.2,430,1099.0,1065.0,2400,3600.0,573.7,595.5,2000.0,1600.0
2026-06-05 11:50:44,active,41.0,-1339.9,213.5,1177.8,-240,510.0,1067.0,2400,3600.0,582.3,595.5,2000.0,1600.0
2026-06-05 11:50:51,active,41.0,1678.6,2609.9,1184.6,600,0.0,1080.0,2400,3600.0,582.3,602.3,2000.0,1600.0
2026-06-05 11:50:54,active,41.0,778.7,2555.7,1188.0,980,544.0,1071.0,2400,3600.0,585.7,602.3,2000.0,1600.0
2026-06-05 11:50:59,active,41.0,-1244.5,904.3,1191.3,360,964.0,1071.0,2400,3600.0,585.7,605.6,2000.0,1600.0
2026-06-05 11:51:04,active,41.0,-1244.5,289.9,1188.2,-260,379.0,1067.0,2400,3600.0,582.6,605.6,2000.0,1600.0
